forest_index,dataset,type,strategy,iteration,class,metric,value
6,ecoli,bagging,BorderlineSMOTE,6,-1,recall,0.9672131147540983
6,ecoli,bagging,BorderlineSMOTE,6,1,precision,0.7142857142857143
6,ecoli,bagging,BorderlineSMOTE,6,1,recall,0.7142857142857143
6,ecoli,bagging,BorderlineSMOTE,6,all,precision,0.8407494145199064
6,ecoli,bagging,BorderlineSMOTE,6,all,recall,0.8407494145199064
7,ecoli,bagging,BorderlineSMOTE,7,-1,precision,0.967741935483871
7,ecoli,bagging,BorderlineSMOTE,7,-1,recall,0.9836065573770492
7,ecoli,bagging,BorderlineSMOTE,7,1,precision,0.8333333333333334
7,ecoli,bagging,BorderlineSMOTE,7,1,recall,0.7142857142857143
7,ecoli,bagging,BorderlineSMOTE,7,all,precision,0.9005376344086022
7,ecoli,bagging,BorderlineSMOTE,7,all,recall,0.8489461358313817
8,ecoli,bagging,BorderlineSMOTE,8,-1,precision,0.921875
8,ecoli,bagging,BorderlineSMOTE,8,-1,recall,0.9672131147540983
8,ecoli,bagging,BorderlineSMOTE,8,1,precision,0.5
8,ecoli,bagging,BorderlineSMOTE,8,1,recall,0.2857142857142857
8,ecoli,bagging,BorderlineSMOTE,8,all,precision,0.7109375
8,ecoli,bagging,BorderlineSMOTE,8,all,recall,0.626463700234192
9,ecoli,bagging,BorderlineSMOTE,9,-1,precision,0.921875
9,ecoli,bagging,BorderlineSMOTE,9,-1,recall,0.9672131147540983
9,ecoli,bagging,BorderlineSMOTE,9,1,precision,0.5
9,ecoli,bagging,BorderlineSMOTE,9,1,recall,0.2857142857142857
9,ecoli,bagging,BorderlineSMOTE,9,all,precision,0.7109375
9,ecoli,bagging,BorderlineSMOTE,9,all,recall,0.626463700234192
10,ecoli,bagging,BorderlineSMOTE,10,-1,precision,0.9661016949152542
10,ecoli,bagging,BorderlineSMOTE,10,-1,recall,0.9344262295081968
10,ecoli,bagging,BorderlineSMOTE,10,1,precision,0.5555555555555556
10,ecoli,bagging,BorderlineSMOTE,10,1,recall,0.7142857142857143
10,ecoli,bagging,BorderlineSMOTE,10,all,precision,0.7608286252354048
10,ecoli,bagging,BorderlineSMOTE,10,all,recall,0.8243559718969555
11,ecoli,bagging,BorderlineSMOTE,11,-1,precision,0.9365079365079365
11,ecoli,bagging,BorderlineSMOTE,11,-1,recall,0.9672131147540983
11,ecoli,bagging,BorderlineSMOTE,11,1,precision,0.6
11,ecoli,bagging,BorderlineSMOTE,11,1,recall,0.42857142857142855
11,ecoli,bagging,BorderlineSMOTE,11,all,precision,0.7682539682539682
11,ecoli,bagging,BorderlineSMOTE,11,all,recall,0.6978922716627635
12,ecoli,bagging,BorderlineSMOTE,12,-1,precision,0.9384615384615385
12,ecoli,bagging,BorderlineSMOTE,12,-1,recall,1.0
12,ecoli,bagging,BorderlineSMOTE,12,1,precision,1.0
12,ecoli,bagging,BorderlineSMOTE,12,1,recall,0.42857142857142855
12,ecoli,bagging,BorderlineSMOTE,12,all,precision,0.9692307692307692
12,ecoli,bagging,BorderlineSMOTE,12,all,recall,0.7142857142857143
13,ecoli,bagging,BorderlineSMOTE,13,-1,precision,0.9516129032258065
13,ecoli,bagging,BorderlineSMOTE,13,-1,recall,0.9672131147540983
13,ecoli,bagging,BorderlineSMOTE,13,1,precision,0.6666666666666666
13,ecoli,bagging,BorderlineSMOTE,13,1,recall,0.5714285714285714
13,ecoli,bagging,BorderlineSMOTE,13,all,precision,0.8091397849462365
13,ecoli,bagging,BorderlineSMOTE,13,all,recall,0.7693208430913349
14,ecoli,bagging,BorderlineSMOTE,14,-1,precision,0.9666666666666667
14,ecoli,bagging,BorderlineSMOTE,14,-1,recall,0.9508196721311475
14,ecoli,bagging,BorderlineSMOTE,14,1,precision,0.625
14,ecoli,bagging,BorderlineSMOTE,14,1,recall,0.7142857142857143
14,ecoli,bagging,BorderlineSMOTE,14,all,precision,0.7958333333333334
14,ecoli,bagging,BorderlineSMOTE,14,all,recall,0.8325526932084308
15,ecoli,bagging,BorderlineSMOTE,15,-1,precision,0.9661016949152542
15,ecoli,bagging,BorderlineSMOTE,15,-1,recall,0.9344262295081968
15,ecoli,bagging,BorderlineSMOTE,15,1,precision,0.5555555555555556
15,ecoli,bagging,BorderlineSMOTE,15,1,recall,0.7142857142857143
15,ecoli,bagging,BorderlineSMOTE,15,all,precision,0.7608286252354048
15,ecoli,bagging,BorderlineSMOTE,15,all,recall,0.8243559718969555
16,ecoli,bagging,BorderlineSMOTE,16,-1,precision,0.9375
16,ecoli,bagging,BorderlineSMOTE,16,-1,recall,0.9836065573770492
16,ecoli,bagging,BorderlineSMOTE,16,1,precision,0.75
16,ecoli,bagging,BorderlineSMOTE,16,1,recall,0.42857142857142855
16,ecoli,bagging,BorderlineSMOTE,16,all,precision,0.84375
16,ecoli,bagging,BorderlineSMOTE,16,all,recall,0.7060889929742389
17,ecoli,bagging,BorderlineSMOTE,17,-1,precision,0.9655172413793104
17,ecoli,bagging,BorderlineSMOTE,17,-1,recall,0.9180327868852459
17,ecoli,bagging,BorderlineSMOTE,17,1,precision,0.5
17,ecoli,bagging,BorderlineSMOTE,17,1,recall,0.7142857142857143
17,ecoli,bagging,BorderlineSMOTE,17,all,precision,0.7327586206896552
17,ecoli,bagging,BorderlineSMOTE,17,all,recall,0.8161592505854801
18,ecoli,bagging,BorderlineSMOTE,18,-1,precision,0.9508196721311475
18,ecoli,bagging,BorderlineSMOTE,18,-1,recall,0.9508196721311475
18,ecoli,bagging,BorderlineSMOTE,18,1,precision,0.5714285714285714
18,ecoli,bagging,BorderlineSMOTE,18,1,recall,0.5714285714285714
18,ecoli,bagging,BorderlineSMOTE,18,all,precision,0.7611241217798594
18,ecoli,bagging,BorderlineSMOTE,18,all,recall,0.7611241217798594
19,ecoli,bagging,BorderlineSMOTE,19,-1,precision,0.9516129032258065
19,ecoli,bagging,BorderlineSMOTE,19,-1,recall,0.9672131147540983
19,ecoli,bagging,BorderlineSMOTE,19,1,precision,0.6666666666666666
19,ecoli,bagging,BorderlineSMOTE,19,1,recall,0.5714285714285714
19,ecoli,bagging,BorderlineSMOTE,19,all,precision,0.8091397849462365
19,ecoli,bagging,BorderlineSMOTE,19,all,recall,0.7693208430913349
20,ecoli,bagging,BorderlineSMOTE,20,-1,precision,0.9516129032258065
20,ecoli,bagging,BorderlineSMOTE,20,-1,recall,0.9672131147540983
20,ecoli,bagging,BorderlineSMOTE,20,1,precision,0.6666666666666666
20,ecoli,bagging,BorderlineSMOTE,20,1,recall,0.5714285714285714
20,ecoli,bagging,BorderlineSMOTE,20,all,precision,0.8091397849462365
20,ecoli,bagging,BorderlineSMOTE,20,all,recall,0.7693208430913349
21,ecoli,bagging,BorderlineSMOTE,21,-1,precision,0.9230769230769231
21,ecoli,bagging,BorderlineSMOTE,21,-1,recall,0.9836065573770492
21,ecoli,bagging,BorderlineSMOTE,21,1,precision,0.6666666666666666
21,ecoli,bagging,BorderlineSMOTE,21,1,recall,0.2857142857142857
21,ecoli,bagging,BorderlineSMOTE,21,all,precision,0.7948717948717949
21,ecoli,bagging,BorderlineSMOTE,21,all,recall,0.6346604215456675
22,ecoli,bagging,BorderlineSMOTE,22,-1,precision,0.9833333333333333
22,ecoli,bagging,BorderlineSMOTE,22,-1,recall,0.9672131147540983
22,ecoli,bagging,BorderlineSMOTE,22,1,precision,0.75
22,ecoli,bagging,BorderlineSMOTE,22,1,recall,0.8571428571428571
22,ecoli,bagging,BorderlineSMOTE,22,all,precision,0.8666666666666667
22,ecoli,bagging,BorderlineSMOTE,22,all,recall,0.9121779859484778
23,ecoli,bagging,BorderlineSMOTE,23,-1,precision,0.9516129032258065
23,ecoli,bagging,BorderlineSMOTE,23,-1,recall,0.9672131147540983
23,ecoli,bagging,BorderlineSMOTE,23,1,precision,0.6666666666666666
23,ecoli,bagging,BorderlineSMOTE,23,1,recall,0.5714285714285714
23,ecoli,bagging,BorderlineSMOTE,23,all,precision,0.8091397849462365
23,ecoli,bagging,BorderlineSMOTE,23,all,recall,0.7693208430913349
24,ecoli,bagging,BorderlineSMOTE,24,-1,precision,0.9365079365079365
24,ecoli,bagging,BorderlineSMOTE,24,-1,recall,0.9672131147540983
24,ecoli,bagging,BorderlineSMOTE,24,1,precision,0.6
24,ecoli,bagging,BorderlineSMOTE,24,1,recall,0.42857142857142855
24,ecoli,bagging,BorderlineSMOTE,24,all,precision,0.7682539682539682
24,ecoli,bagging,BorderlineSMOTE,24,all,recall,0.6978922716627635
25,ecoli,bagging,BorderlineSMOTE,25,-1,precision,0.9836065573770492
25,ecoli,bagging,BorderlineSMOTE,25,-1,recall,0.9836065573770492
25,ecoli,bagging,BorderlineSMOTE,25,1,precision,0.8571428571428571
25,ecoli,bagging,BorderlineSMOTE,25,1,recall,0.8571428571428571
25,ecoli,bagging,BorderlineSMOTE,25,all,precision,0.9203747072599531
25,ecoli,bagging,BorderlineSMOTE,25,all,recall,0.9203747072599531
26,ecoli,bagging,BorderlineSMOTE,26,-1,precision,0.9047619047619048
26,ecoli,bagging,BorderlineSMOTE,26,-1,recall,0.9344262295081968
26,ecoli,bagging,BorderlineSMOTE,26,1,precision,0.2
26,ecoli,bagging,BorderlineSMOTE,26,1,recall,0.14285714285714285
26,ecoli,bagging,BorderlineSMOTE,26,all,precision,0.5523809523809524
26,ecoli,bagging,BorderlineSMOTE,26,all,recall,0.5386416861826698
27,ecoli,bagging,BorderlineSMOTE,27,-1,precision,0.95
27,ecoli,bagging,BorderlineSMOTE,27,-1,recall,0.9344262295081968
27,ecoli,bagging,BorderlineSMOTE,27,1,precision,0.5
27,ecoli,bagging,BorderlineSMOTE,27,1,recall,0.5714285714285714
27,ecoli,bagging,BorderlineSMOTE,27,all,precision,0.725
27,ecoli,bagging,BorderlineSMOTE,27,all,recall,0.7529274004683841
28,ecoli,bagging,BorderlineSMOTE,28,-1,precision,1.0
28,ecoli,bagging,BorderlineSMOTE,28,-1,recall,0.9836065573770492
28,ecoli,bagging,BorderlineSMOTE,28,1,precision,0.875
28,ecoli,bagging,BorderlineSMOTE,28,1,recall,1.0
28,ecoli,bagging,BorderlineSMOTE,28,all,precision,0.9375
28,ecoli,bagging,BorderlineSMOTE,28,all,recall,0.9918032786885246
29,ecoli,bagging,BorderlineSMOTE,29,-1,precision,0.9375
29,ecoli,bagging,BorderlineSMOTE,29,-1,recall,0.9836065573770492
29,ecoli,bagging,BorderlineSMOTE,29,1,precision,0.75
29,ecoli,bagging,BorderlineSMOTE,29,1,recall,0.42857142857142855
29,ecoli,bagging,BorderlineSMOTE,29,all,precision,0.84375
29,ecoli,bagging,BorderlineSMOTE,29,all,recall,0.7060889929742389
30,ecoli,bagging,BorderlineSMOTE,30,-1,precision,0.9230769230769231
30,ecoli,bagging,BorderlineSMOTE,30,-1,recall,0.9836065573770492
30,ecoli,bagging,BorderlineSMOTE,30,1,precision,0.6666666666666666
30,ecoli,bagging,BorderlineSMOTE,30,1,recall,0.2857142857142857
30,ecoli,bagging,BorderlineSMOTE,30,all,precision,0.7948717948717949
30,ecoli,bagging,BorderlineSMOTE,30,all,recall,0.6346604215456675
31,ecoli,bagging,BorderlineSMOTE,31,-1,precision,0.9508196721311475
31,ecoli,bagging,BorderlineSMOTE,31,-1,recall,0.9508196721311475
31,ecoli,bagging,BorderlineSMOTE,31,1,precision,0.5714285714285714
31,ecoli,bagging,BorderlineSMOTE,31,1,recall,0.5714285714285714
31,ecoli,bagging,BorderlineSMOTE,31,all,precision,0.7611241217798594
31,ecoli,bagging,BorderlineSMOTE,31,all,recall,0.7611241217798594
32,ecoli,bagging,BorderlineSMOTE,32,-1,precision,0.9830508474576272
32,ecoli,bagging,BorderlineSMOTE,32,-1,recall,0.9508196721311475
32,ecoli,bagging,BorderlineSMOTE,32,1,precision,0.6666666666666666
32,ecoli,bagging,BorderlineSMOTE,32,1,recall,0.8571428571428571
32,ecoli,bagging,BorderlineSMOTE,32,all,precision,0.8248587570621468
32,ecoli,bagging,BorderlineSMOTE,32,all,recall,0.9039812646370022
33,ecoli,bagging,BorderlineSMOTE,33,-1,precision,0.9666666666666667
33,ecoli,bagging,BorderlineSMOTE,33,-1,recall,0.9508196721311475
33,ecoli,bagging,BorderlineSMOTE,33,1,precision,0.625
33,ecoli,bagging,BorderlineSMOTE,33,1,recall,0.7142857142857143
33,ecoli,bagging,BorderlineSMOTE,33,all,precision,0.7958333333333334
33,ecoli,bagging,BorderlineSMOTE,33,all,recall,0.8325526932084308
34,ecoli,bagging,BorderlineSMOTE,34,-1,precision,0.9230769230769231
34,ecoli,bagging,BorderlineSMOTE,34,-1,recall,0.9836065573770492
34,ecoli,bagging,BorderlineSMOTE,34,1,precision,0.6666666666666666
34,ecoli,bagging,BorderlineSMOTE,34,1,recall,0.2857142857142857
34,ecoli,bagging,BorderlineSMOTE,34,all,precision,0.7948717948717949
34,ecoli,bagging,BorderlineSMOTE,34,all,recall,0.6346604215456675
35,ecoli,bagging,BorderlineSMOTE,35,-1,precision,0.9672131147540983
35,ecoli,bagging,BorderlineSMOTE,35,-1,recall,0.9672131147540983
35,ecoli,bagging,BorderlineSMOTE,35,1,precision,0.7142857142857143
35,ecoli,bagging,BorderlineSMOTE,35,1,recall,0.7142857142857143
35,ecoli,bagging,BorderlineSMOTE,35,all,precision,0.8407494145199064
35,ecoli,bagging,BorderlineSMOTE,35,all,recall,0.8407494145199064
36,ecoli,bagging,BorderlineSMOTE,36,-1,precision,1.0
36,ecoli,bagging,BorderlineSMOTE,36,-1,recall,0.9508196721311475
36,ecoli,bagging,BorderlineSMOTE,36,1,precision,0.7
36,ecoli,bagging,BorderlineSMOTE,36,1,recall,1.0
36,ecoli,bagging,BorderlineSMOTE,36,all,precision,0.85
36,ecoli,bagging,BorderlineSMOTE,36,all,recall,0.9754098360655737
37,ecoli,bagging,BorderlineSMOTE,37,-1,precision,0.9666666666666667
37,ecoli,bagging,BorderlineSMOTE,37,-1,recall,0.9508196721311475
37,ecoli,bagging,BorderlineSMOTE,37,1,precision,0.625
37,ecoli,bagging,BorderlineSMOTE,37,1,recall,0.7142857142857143
37,ecoli,bagging,BorderlineSMOTE,37,all,precision,0.7958333333333334
37,ecoli,bagging,BorderlineSMOTE,37,all,recall,0.8325526932084308
38,ecoli,bagging,BorderlineSMOTE,38,-1,precision,0.9365079365079365
38,ecoli,bagging,BorderlineSMOTE,38,-1,recall,0.9672131147540983
38,ecoli,bagging,BorderlineSMOTE,38,1,precision,0.6
38,ecoli,bagging,BorderlineSMOTE,38,1,recall,0.42857142857142855
38,ecoli,bagging,BorderlineSMOTE,38,all,precision,0.7682539682539682
38,ecoli,bagging,BorderlineSMOTE,38,all,recall,0.6978922716627635
39,ecoli,bagging,BorderlineSMOTE,39,-1,precision,0.9666666666666667
39,ecoli,bagging,BorderlineSMOTE,39,-1,recall,0.9508196721311475
39,ecoli,bagging,BorderlineSMOTE,39,1,precision,0.625
39,ecoli,bagging,BorderlineSMOTE,39,1,recall,0.7142857142857143
39,ecoli,bagging,BorderlineSMOTE,39,all,precision,0.7958333333333334
39,ecoli,bagging,BorderlineSMOTE,39,all,recall,0.8325526932084308
40,ecoli,bagging,BorderlineSMOTE,40,-1,precision,0.9672131147540983
40,ecoli,bagging,BorderlineSMOTE,40,-1,recall,0.9672131147540983
40,ecoli,bagging,BorderlineSMOTE,40,1,precision,0.7142857142857143
40,ecoli,bagging,BorderlineSMOTE,40,1,recall,0.7142857142857143
40,ecoli,bagging,BorderlineSMOTE,40,all,precision,0.8407494145199064
40,ecoli,bagging,BorderlineSMOTE,40,all,recall,0.8407494145199064
41,ecoli,bagging,BorderlineSMOTE,41,-1,precision,0.967741935483871
41,ecoli,bagging,BorderlineSMOTE,41,-1,recall,0.9836065573770492
41,ecoli,bagging,BorderlineSMOTE,41,1,precision,0.8333333333333334
41,ecoli,bagging,BorderlineSMOTE,41,1,recall,0.7142857142857143
41,ecoli,bagging,BorderlineSMOTE,41,all,precision,0.9005376344086022
41,ecoli,bagging,BorderlineSMOTE,41,all,recall,0.8489461358313817
42,ecoli,bagging,BorderlineSMOTE,42,-1,precision,0.9516129032258065
42,ecoli,bagging,BorderlineSMOTE,42,-1,recall,0.9672131147540983
42,ecoli,bagging,BorderlineSMOTE,42,1,precision,0.6666666666666666
42,ecoli,bagging,BorderlineSMOTE,42,1,recall,0.5714285714285714
42,ecoli,bagging,BorderlineSMOTE,42,all,precision,0.8091397849462365
42,ecoli,bagging,BorderlineSMOTE,42,all,recall,0.7693208430913349
43,ecoli,bagging,BorderlineSMOTE,43,-1,precision,0.9090909090909091
43,ecoli,bagging,BorderlineSMOTE,43,-1,recall,0.9836065573770492
43,ecoli,bagging,BorderlineSMOTE,43,1,precision,0.5
43,ecoli,bagging,BorderlineSMOTE,43,1,recall,0.14285714285714285
43,ecoli,bagging,BorderlineSMOTE,43,all,precision,0.7045454545454546
43,ecoli,bagging,BorderlineSMOTE,43,all,recall,0.563231850117096
44,ecoli,bagging,BorderlineSMOTE,44,-1,precision,0.9365079365079365
44,ecoli,bagging,BorderlineSMOTE,44,-1,recall,0.9672131147540983
44,ecoli,bagging,BorderlineSMOTE,44,1,precision,0.6
44,ecoli,bagging,BorderlineSMOTE,44,1,recall,0.42857142857142855
44,ecoli,bagging,BorderlineSMOTE,44,all,precision,0.7682539682539682
44,ecoli,bagging,BorderlineSMOTE,44,all,recall,0.6978922716627635
45,ecoli,bagging,BorderlineSMOTE,45,-1,precision,0.9672131147540983
45,ecoli,bagging,BorderlineSMOTE,45,-1,recall,0.9672131147540983
45,ecoli,bagging,BorderlineSMOTE,45,1,precision,0.7142857142857143
45,ecoli,bagging,BorderlineSMOTE,45,1,recall,0.7142857142857143
45,ecoli,bagging,BorderlineSMOTE,45,all,precision,0.8407494145199064
45,ecoli,bagging,BorderlineSMOTE,45,all,recall,0.8407494145199064
46,ecoli,bagging,BorderlineSMOTE,46,-1,precision,0.921875
46,ecoli,bagging,BorderlineSMOTE,46,-1,recall,0.9672131147540983
46,ecoli,bagging,BorderlineSMOTE,46,1,precision,0.5
46,ecoli,bagging,BorderlineSMOTE,46,1,recall,0.2857142857142857
46,ecoli,bagging,BorderlineSMOTE,46,all,precision,0.7109375
46,ecoli,bagging,BorderlineSMOTE,46,all,recall,0.626463700234192
47,ecoli,bagging,BorderlineSMOTE,47,-1,precision,0.9365079365079365
47,ecoli,bagging,BorderlineSMOTE,47,-1,recall,0.9672131147540983
47,ecoli,bagging,BorderlineSMOTE,47,1,precision,0.6
47,ecoli,bagging,BorderlineSMOTE,47,1,recall,0.42857142857142855
47,ecoli,bagging,BorderlineSMOTE,47,all,precision,0.7682539682539682
47,ecoli,bagging,BorderlineSMOTE,47,all,recall,0.6978922716627635
48,ecoli,bagging,BorderlineSMOTE,48,-1,precision,0.9516129032258065
48,ecoli,bagging,BorderlineSMOTE,48,-1,recall,0.9672131147540983
48,ecoli,bagging,BorderlineSMOTE,48,1,precision,0.6666666666666666
48,ecoli,bagging,BorderlineSMOTE,48,1,recall,0.5714285714285714
48,ecoli,bagging,BorderlineSMOTE,48,all,precision,0.8091397849462365
48,ecoli,bagging,BorderlineSMOTE,48,all,recall,0.7693208430913349
49,ecoli,bagging,BorderlineSMOTE,49,-1,precision,0.9516129032258065
49,ecoli,bagging,BorderlineSMOTE,49,-1,recall,0.9672131147540983
49,ecoli,bagging,BorderlineSMOTE,49,1,precision,0.6666666666666666
49,ecoli,bagging,BorderlineSMOTE,49,1,recall,0.5714285714285714
49,ecoli,bagging,BorderlineSMOTE,49,all,precision,0.8091397849462365
49,ecoli,bagging,BorderlineSMOTE,49,all,recall,0.7693208430913349
