forest_index,dataset,type,strategy,iteration,class,metric,value
0,ecoli,bagging,random,0,-1,precision,0.9516129032258065
0,ecoli,bagging,random,0,-1,recall,0.9672131147540983
0,ecoli,bagging,random,0,-1,f1-score,0.959349593495935
0,ecoli,bagging,random,0,1,precision,0.6666666666666666
0,ecoli,bagging,random,0,1,recall,0.5714285714285714
0,ecoli,bagging,random,0,1,f1-score,0.6153846153846154
0,ecoli,bagging,random,0,all,accuracy,0.9264705882352942
0,ecoli,bagging,random,0,all,precision,0.8091397849462365
0,ecoli,bagging,random,0,all,recall,0.7693208430913349
0,ecoli,bagging,random,0,all,f1-score,0.7873671044402752
0,ecoli,bagging,random,0,all,auc,0.9437939110070257
0,ecoli,bagging,random,0,all,g-mean,0.7434333920607233
1,ecoli,bagging,random,1,-1,precision,0.9523809523809523
1,ecoli,bagging,random,1,-1,recall,0.9836065573770492
1,ecoli,bagging,random,1,-1,f1-score,0.967741935483871
1,ecoli,bagging,random,1,1,precision,0.8
1,ecoli,bagging,random,1,1,recall,0.5714285714285714
1,ecoli,bagging,random,1,1,f1-score,0.6666666666666666
1,ecoli,bagging,random,1,all,accuracy,0.9411764705882353
1,ecoli,bagging,random,1,all,precision,0.8761904761904762
1,ecoli,bagging,random,1,all,recall,0.7775175644028103
1,ecoli,bagging,random,1,all,f1-score,0.8172043010752688
1,ecoli,bagging,random,1,all,auc,0.949648711943794
1,ecoli,bagging,random,1,all,g-mean,0.7497072027996945
2,ecoli,bagging,random,2,-1,precision,0.921875
2,ecoli,bagging,random,2,-1,recall,0.9672131147540983
2,ecoli,bagging,random,2,-1,f1-score,0.944
2,ecoli,bagging,random,2,1,precision,0.5
2,ecoli,bagging,random,2,1,recall,0.2857142857142857
2,ecoli,bagging,random,2,1,f1-score,0.36363636363636365
2,ecoli,bagging,random,2,all,accuracy,0.8970588235294118
2,ecoli,bagging,random,2,all,precision,0.7109375
2,ecoli,bagging,random,2,all,recall,0.626463700234192
2,ecoli,bagging,random,2,all,f1-score,0.6538181818181819
2,ecoli,bagging,random,2,all,auc,0.9437939110070257
2,ecoli,bagging,random,2,all,g-mean,0.5256867928866548
3,ecoli,bagging,random,3,-1,precision,0.9365079365079365
3,ecoli,bagging,random,3,-1,recall,0.9672131147540983
3,ecoli,bagging,random,3,-1,f1-score,0.9516129032258065
3,ecoli,bagging,random,3,1,precision,0.6
3,ecoli,bagging,random,3,1,recall,0.42857142857142855
3,ecoli,bagging,random,3,1,f1-score,0.5
3,ecoli,bagging,random,3,all,accuracy,0.9117647058823529
3,ecoli,bagging,random,3,all,precision,0.7682539682539682
3,ecoli,bagging,random,3,all,recall,0.6978922716627635
3,ecoli,bagging,random,3,all,f1-score,0.7258064516129032
3,ecoli,bagging,random,3,all,auc,0.9625292740046838
3,ecoli,bagging,random,3,all,g-mean,0.6438322035462228
4,ecoli,bagging,random,4,-1,precision,0.9642857142857143
4,ecoli,bagging,random,4,-1,recall,0.8852459016393442
4,ecoli,bagging,random,4,-1,f1-score,0.9230769230769231
4,ecoli,bagging,random,4,1,precision,0.4166666666666667
4,ecoli,bagging,random,4,1,recall,0.7142857142857143
4,ecoli,bagging,random,4,1,f1-score,0.5263157894736842
4,ecoli,bagging,random,4,all,accuracy,0.8676470588235294
4,ecoli,bagging,random,4,all,precision,0.6904761904761905
4,ecoli,bagging,random,4,all,recall,0.7997658079625293
4,ecoli,bagging,random,4,all,f1-score,0.7246963562753037
4,ecoli,bagging,random,4,all,auc,0.9344262295081966
4,ecoli,bagging,random,4,all,g-mean,0.7951845705060934
5,ecoli,bagging,random,5,-1,precision,0.921875
5,ecoli,bagging,random,5,-1,recall,0.9672131147540983
5,ecoli,bagging,random,5,-1,f1-score,0.944
5,ecoli,bagging,random,5,1,precision,0.5
5,ecoli,bagging,random,5,1,recall,0.2857142857142857
5,ecoli,bagging,random,5,1,f1-score,0.36363636363636365
5,ecoli,bagging,random,5,all,accuracy,0.8970588235294118
5,ecoli,bagging,random,5,all,precision,0.7109375
5,ecoli,bagging,random,5,all,recall,0.626463700234192
5,ecoli,bagging,random,5,all,f1-score,0.6538181818181819
5,ecoli,bagging,random,5,all,auc,0.949648711943794
5,ecoli,bagging,random,5,all,g-mean,0.5256867928866548
6,ecoli,bagging,random,6,-1,precision,0.9672131147540983
6,ecoli,bagging,random,6,-1,recall,0.9672131147540983
6,ecoli,bagging,random,6,-1,f1-score,0.9672131147540983
6,ecoli,bagging,random,6,1,precision,0.7142857142857143
6,ecoli,bagging,random,6,1,recall,0.7142857142857143
6,ecoli,bagging,random,6,1,f1-score,0.7142857142857143
6,ecoli,bagging,random,6,all,accuracy,0.9411764705882353
6,ecoli,bagging,random,6,all,precision,0.8407494145199064
6,ecoli,bagging,random,6,all,recall,0.8407494145199064
6,ecoli,bagging,random,6,all,f1-score,0.8407494145199064
6,ecoli,bagging,random,6,all,auc,0.9672131147540983
6,ecoli,bagging,random,6,all,g-mean,0.831183800695515
7,ecoli,bagging,random,7,-1,precision,0.9375
7,ecoli,bagging,random,7,-1,recall,0.9836065573770492
7,ecoli,bagging,random,7,-1,f1-score,0.96
7,ecoli,bagging,random,7,1,precision,0.75
7,ecoli,bagging,random,7,1,recall,0.42857142857142855
7,ecoli,bagging,random,7,1,f1-score,0.5454545454545454
7,ecoli,bagging,random,7,all,accuracy,0.9264705882352942
7,ecoli,bagging,random,7,all,precision,0.84375
7,ecoli,bagging,random,7,all,recall,0.7060889929742389
7,ecoli,bagging,random,7,all,f1-score,0.7527272727272727
7,ecoli,bagging,random,7,all,auc,0.9449648711943794
7,ecoli,bagging,random,7,all,g-mean,0.6492654830247075
8,ecoli,bagging,random,8,-1,precision,0.9242424242424242
8,ecoli,bagging,random,8,-1,recall,1.0
8,ecoli,bagging,random,8,-1,f1-score,0.9606299212598425
8,ecoli,bagging,random,8,1,precision,1.0
8,ecoli,bagging,random,8,1,recall,0.2857142857142857
8,ecoli,bagging,random,8,1,f1-score,0.4444444444444444
8,ecoli,bagging,random,8,all,accuracy,0.9264705882352942
8,ecoli,bagging,random,8,all,precision,0.9621212121212122
8,ecoli,bagging,random,8,all,recall,0.6428571428571428
8,ecoli,bagging,random,8,all,f1-score,0.7025371828521434
8,ecoli,bagging,random,8,all,auc,0.9578454332552693
8,ecoli,bagging,random,8,all,g-mean,0.5345224838248488
9,ecoli,bagging,random,9,-1,precision,0.9516129032258065
9,ecoli,bagging,random,9,-1,recall,0.9672131147540983
9,ecoli,bagging,random,9,-1,f1-score,0.959349593495935
9,ecoli,bagging,random,9,1,precision,0.6666666666666666
9,ecoli,bagging,random,9,1,recall,0.5714285714285714
9,ecoli,bagging,random,9,1,f1-score,0.6153846153846154
9,ecoli,bagging,random,9,all,accuracy,0.9264705882352942
9,ecoli,bagging,random,9,all,precision,0.8091397849462365
9,ecoli,bagging,random,9,all,recall,0.7693208430913349
9,ecoli,bagging,random,9,all,f1-score,0.7873671044402752
9,ecoli,bagging,random,9,all,auc,0.9601873536299765
9,ecoli,bagging,random,9,all,g-mean,0.7434333920607233
10,ecoli,bagging,random,10,-1,precision,0.9206349206349206
10,ecoli,bagging,random,10,-1,recall,0.9508196721311475
10,ecoli,bagging,random,10,-1,f1-score,0.9354838709677419
10,ecoli,bagging,random,10,1,precision,0.4
10,ecoli,bagging,random,10,1,recall,0.2857142857142857
10,ecoli,bagging,random,10,1,f1-score,0.3333333333333333
10,ecoli,bagging,random,10,all,accuracy,0.8823529411764706
10,ecoli,bagging,random,10,all,precision,0.6603174603174603
10,ecoli,bagging,random,10,all,recall,0.6182669789227166
10,ecoli,bagging,random,10,all,f1-score,0.6344086021505376
10,ecoli,bagging,random,10,all,auc,0.8524590163934427
10,ecoli,bagging,random,10,all,g-mean,0.5212127813724853
11,ecoli,bagging,random,11,-1,precision,0.9838709677419355
11,ecoli,bagging,random,11,-1,recall,1.0
11,ecoli,bagging,random,11,-1,f1-score,0.991869918699187
11,ecoli,bagging,random,11,1,precision,1.0
11,ecoli,bagging,random,11,1,recall,0.8571428571428571
11,ecoli,bagging,random,11,1,f1-score,0.9230769230769231
11,ecoli,bagging,random,11,all,accuracy,0.9852941176470589
11,ecoli,bagging,random,11,all,precision,0.9919354838709677
11,ecoli,bagging,random,11,all,recall,0.9285714285714286
11,ecoli,bagging,random,11,all,f1-score,0.9574734208880551
11,ecoli,bagging,random,11,all,auc,0.9953161592505855
11,ecoli,bagging,random,11,all,g-mean,0.9258200997725514
12,ecoli,bagging,random,12,-1,precision,0.9516129032258065
12,ecoli,bagging,random,12,-1,recall,0.9672131147540983
12,ecoli,bagging,random,12,-1,f1-score,0.959349593495935
12,ecoli,bagging,random,12,1,precision,0.6666666666666666
12,ecoli,bagging,random,12,1,recall,0.5714285714285714
12,ecoli,bagging,random,12,1,f1-score,0.6153846153846154
12,ecoli,bagging,random,12,all,accuracy,0.9264705882352942
12,ecoli,bagging,random,12,all,precision,0.8091397849462365
12,ecoli,bagging,random,12,all,recall,0.7693208430913349
12,ecoli,bagging,random,12,all,f1-score,0.7873671044402752
12,ecoli,bagging,random,12,all,auc,0.9613583138173302
12,ecoli,bagging,random,12,all,g-mean,0.7434333920607233
13,ecoli,bagging,random,13,-1,precision,0.967741935483871
13,ecoli,bagging,random,13,-1,recall,0.9836065573770492
13,ecoli,bagging,random,13,-1,f1-score,0.975609756097561
13,ecoli,bagging,random,13,1,precision,0.8333333333333334
13,ecoli,bagging,random,13,1,recall,0.7142857142857143
13,ecoli,bagging,random,13,1,f1-score,0.7692307692307693
13,ecoli,bagging,random,13,all,accuracy,0.9558823529411765
13,ecoli,bagging,random,13,all,precision,0.9005376344086022
13,ecoli,bagging,random,13,all,recall,0.8489461358313817
13,ecoli,bagging,random,13,all,f1-score,0.8724202626641651
13,ecoli,bagging,random,13,all,auc,0.9824355971896956
13,ecoli,bagging,random,13,all,g-mean,0.8381981343406689
14,ecoli,bagging,random,14,-1,precision,0.9384615384615385
14,ecoli,bagging,random,14,-1,recall,1.0
14,ecoli,bagging,random,14,-1,f1-score,0.9682539682539683
14,ecoli,bagging,random,14,1,precision,1.0
14,ecoli,bagging,random,14,1,recall,0.42857142857142855
14,ecoli,bagging,random,14,1,f1-score,0.6
14,ecoli,bagging,random,14,all,accuracy,0.9411764705882353
14,ecoli,bagging,random,14,all,precision,0.9692307692307692
14,ecoli,bagging,random,14,all,recall,0.7142857142857143
14,ecoli,bagging,random,14,all,f1-score,0.7841269841269841
14,ecoli,bagging,random,14,all,auc,0.9718969555035128
14,ecoli,bagging,random,14,all,g-mean,0.6546536707079771
15,ecoli,bagging,random,15,-1,precision,0.9375
15,ecoli,bagging,random,15,-1,recall,0.9836065573770492
15,ecoli,bagging,random,15,-1,f1-score,0.96
15,ecoli,bagging,random,15,1,precision,0.75
15,ecoli,bagging,random,15,1,recall,0.42857142857142855
15,ecoli,bagging,random,15,1,f1-score,0.5454545454545454
15,ecoli,bagging,random,15,all,accuracy,0.9264705882352942
15,ecoli,bagging,random,15,all,precision,0.84375
15,ecoli,bagging,random,15,all,recall,0.7060889929742389
15,ecoli,bagging,random,15,all,f1-score,0.7527272727272727
15,ecoli,bagging,random,15,all,auc,0.9660421545667446
15,ecoli,bagging,random,15,all,g-mean,0.6492654830247075
16,ecoli,bagging,random,16,-1,precision,0.9076923076923077
16,ecoli,bagging,random,16,-1,recall,0.9672131147540983
16,ecoli,bagging,random,16,-1,f1-score,0.9365079365079365
16,ecoli,bagging,random,16,1,precision,0.3333333333333333
16,ecoli,bagging,random,16,1,recall,0.14285714285714285
16,ecoli,bagging,random,16,1,f1-score,0.2
16,ecoli,bagging,random,16,all,accuracy,0.8823529411764706
16,ecoli,bagging,random,16,all,precision,0.6205128205128205
16,ecoli,bagging,random,16,all,recall,0.5550351288056206
16,ecoli,bagging,random,16,all,f1-score,0.5682539682539682
16,ecoli,bagging,random,16,all,auc,0.9355971896955504
16,ecoli,bagging,random,16,all,g-mean,0.37171669603036167
17,ecoli,bagging,random,17,-1,precision,0.9672131147540983
17,ecoli,bagging,random,17,-1,recall,0.9672131147540983
17,ecoli,bagging,random,17,-1,f1-score,0.9672131147540983
17,ecoli,bagging,random,17,1,precision,0.7142857142857143
17,ecoli,bagging,random,17,1,recall,0.7142857142857143
17,ecoli,bagging,random,17,1,f1-score,0.7142857142857143
17,ecoli,bagging,random,17,all,accuracy,0.9411764705882353
17,ecoli,bagging,random,17,all,precision,0.8407494145199064
17,ecoli,bagging,random,17,all,recall,0.8407494145199064
17,ecoli,bagging,random,17,all,f1-score,0.8407494145199064
17,ecoli,bagging,random,17,all,auc,0.9402810304449648
17,ecoli,bagging,random,17,all,g-mean,0.831183800695515
18,ecoli,bagging,random,18,-1,precision,0.9672131147540983
18,ecoli,bagging,random,18,-1,recall,0.9672131147540983
18,ecoli,bagging,random,18,-1,f1-score,0.9672131147540983
18,ecoli,bagging,random,18,1,precision,0.7142857142857143
18,ecoli,bagging,random,18,1,recall,0.7142857142857143
18,ecoli,bagging,random,18,1,f1-score,0.7142857142857143
18,ecoli,bagging,random,18,all,accuracy,0.9411764705882353
18,ecoli,bagging,random,18,all,precision,0.8407494145199064
18,ecoli,bagging,random,18,all,recall,0.8407494145199064
18,ecoli,bagging,random,18,all,f1-score,0.8407494145199064
18,ecoli,bagging,random,18,all,auc,0.8829039812646371
18,ecoli,bagging,random,18,all,g-mean,0.831183800695515
19,ecoli,bagging,random,19,-1,precision,0.9384615384615385
19,ecoli,bagging,random,19,-1,recall,1.0
19,ecoli,bagging,random,19,-1,f1-score,0.9682539682539683
19,ecoli,bagging,random,19,1,precision,1.0
19,ecoli,bagging,random,19,1,recall,0.42857142857142855
19,ecoli,bagging,random,19,1,f1-score,0.6
19,ecoli,bagging,random,19,all,accuracy,0.9411764705882353
19,ecoli,bagging,random,19,all,precision,0.9692307692307692
19,ecoli,bagging,random,19,all,recall,0.7142857142857143
19,ecoli,bagging,random,19,all,f1-score,0.7841269841269841
19,ecoli,bagging,random,19,all,auc,0.9531615925058547
19,ecoli,bagging,random,19,all,g-mean,0.6546536707079771
20,ecoli,bagging,random,20,-1,precision,0.9375
20,ecoli,bagging,random,20,-1,recall,0.9836065573770492
20,ecoli,bagging,random,20,-1,f1-score,0.96
20,ecoli,bagging,random,20,1,precision,0.75
20,ecoli,bagging,random,20,1,recall,0.42857142857142855
20,ecoli,bagging,random,20,1,f1-score,0.5454545454545454
20,ecoli,bagging,random,20,all,accuracy,0.9264705882352942
20,ecoli,bagging,random,20,all,precision,0.84375
20,ecoli,bagging,random,20,all,recall,0.7060889929742389
20,ecoli,bagging,random,20,all,f1-score,0.7527272727272727
20,ecoli,bagging,random,20,all,auc,0.9508196721311475
20,ecoli,bagging,random,20,all,g-mean,0.6492654830247075
21,ecoli,bagging,random,21,-1,precision,0.9375
21,ecoli,bagging,random,21,-1,recall,0.9836065573770492
21,ecoli,bagging,random,21,-1,f1-score,0.96
21,ecoli,bagging,random,21,1,precision,0.75
21,ecoli,bagging,random,21,1,recall,0.42857142857142855
21,ecoli,bagging,random,21,1,f1-score,0.5454545454545454
21,ecoli,bagging,random,21,all,accuracy,0.9264705882352942
21,ecoli,bagging,random,21,all,precision,0.84375
21,ecoli,bagging,random,21,all,recall,0.7060889929742389
21,ecoli,bagging,random,21,all,f1-score,0.7527272727272727
21,ecoli,bagging,random,21,all,auc,0.9414519906323184
21,ecoli,bagging,random,21,all,g-mean,0.6492654830247075
22,ecoli,bagging,random,22,-1,precision,0.953125
22,ecoli,bagging,random,22,-1,recall,1.0
22,ecoli,bagging,random,22,-1,f1-score,0.976
22,ecoli,bagging,random,22,1,precision,1.0
22,ecoli,bagging,random,22,1,recall,0.5714285714285714
22,ecoli,bagging,random,22,1,f1-score,0.7272727272727273
22,ecoli,bagging,random,22,all,accuracy,0.9558823529411765
22,ecoli,bagging,random,22,all,precision,0.9765625
22,ecoli,bagging,random,22,all,recall,0.7857142857142857
22,ecoli,bagging,random,22,all,f1-score,0.8516363636363636
22,ecoli,bagging,random,22,all,auc,0.9894613583138174
22,ecoli,bagging,random,22,all,g-mean,0.7559289460184544
23,ecoli,bagging,random,23,-1,precision,0.9508196721311475
23,ecoli,bagging,random,23,-1,recall,0.9508196721311475
23,ecoli,bagging,random,23,-1,f1-score,0.9508196721311475
23,ecoli,bagging,random,23,1,precision,0.5714285714285714
23,ecoli,bagging,random,23,1,recall,0.5714285714285714
23,ecoli,bagging,random,23,1,f1-score,0.5714285714285714
23,ecoli,bagging,random,23,all,accuracy,0.9117647058823529
23,ecoli,bagging,random,23,all,precision,0.7611241217798594
23,ecoli,bagging,random,23,all,recall,0.7611241217798594
23,ecoli,bagging,random,23,all,f1-score,0.7611241217798594
23,ecoli,bagging,random,23,all,auc,0.9660421545667446
23,ecoli,bagging,random,23,all,g-mean,0.7371061842991715
24,ecoli,bagging,random,24,-1,precision,0.921875
24,ecoli,bagging,random,24,-1,recall,0.9672131147540983
24,ecoli,bagging,random,24,-1,f1-score,0.944
24,ecoli,bagging,random,24,1,precision,0.5
24,ecoli,bagging,random,24,1,recall,0.2857142857142857
24,ecoli,bagging,random,24,1,f1-score,0.36363636363636365
24,ecoli,bagging,random,24,all,accuracy,0.8970588235294118
24,ecoli,bagging,random,24,all,precision,0.7109375
24,ecoli,bagging,random,24,all,recall,0.626463700234192
24,ecoli,bagging,random,24,all,f1-score,0.6538181818181819
24,ecoli,bagging,random,24,all,auc,0.9039812646370023
24,ecoli,bagging,random,24,all,g-mean,0.5256867928866548
25,ecoli,bagging,random,25,-1,precision,0.9375
25,ecoli,bagging,random,25,-1,recall,0.9836065573770492
25,ecoli,bagging,random,25,-1,f1-score,0.96
25,ecoli,bagging,random,25,1,precision,0.75
25,ecoli,bagging,random,25,1,recall,0.42857142857142855
25,ecoli,bagging,random,25,1,f1-score,0.5454545454545454
25,ecoli,bagging,random,25,all,accuracy,0.9264705882352942
25,ecoli,bagging,random,25,all,precision,0.84375
25,ecoli,bagging,random,25,all,recall,0.7060889929742389
25,ecoli,bagging,random,25,all,f1-score,0.7527272727272727
25,ecoli,bagging,random,25,all,auc,0.9578454332552693
25,ecoli,bagging,random,25,all,g-mean,0.6492654830247075
26,ecoli,bagging,random,26,-1,precision,0.953125
26,ecoli,bagging,random,26,-1,recall,1.0
26,ecoli,bagging,random,26,-1,f1-score,0.976
26,ecoli,bagging,random,26,1,precision,1.0
26,ecoli,bagging,random,26,1,recall,0.5714285714285714
26,ecoli,bagging,random,26,1,f1-score,0.7272727272727273
26,ecoli,bagging,random,26,all,accuracy,0.9558823529411765
26,ecoli,bagging,random,26,all,precision,0.9765625
26,ecoli,bagging,random,26,all,recall,0.7857142857142857
26,ecoli,bagging,random,26,all,f1-score,0.8516363636363636
26,ecoli,bagging,random,26,all,auc,0.9168618266978922
26,ecoli,bagging,random,26,all,g-mean,0.7559289460184544
27,ecoli,bagging,random,27,-1,precision,0.9523809523809523
27,ecoli,bagging,random,27,-1,recall,0.9836065573770492
27,ecoli,bagging,random,27,-1,f1-score,0.967741935483871
27,ecoli,bagging,random,27,1,precision,0.8
27,ecoli,bagging,random,27,1,recall,0.5714285714285714
27,ecoli,bagging,random,27,1,f1-score,0.6666666666666666
27,ecoli,bagging,random,27,all,accuracy,0.9411764705882353
27,ecoli,bagging,random,27,all,precision,0.8761904761904762
27,ecoli,bagging,random,27,all,recall,0.7775175644028103
27,ecoli,bagging,random,27,all,f1-score,0.8172043010752688
27,ecoli,bagging,random,27,all,auc,0.9531615925058549
27,ecoli,bagging,random,27,all,g-mean,0.7497072027996945
28,ecoli,bagging,random,28,-1,precision,0.953125
28,ecoli,bagging,random,28,-1,recall,1.0
28,ecoli,bagging,random,28,-1,f1-score,0.976
28,ecoli,bagging,random,28,1,precision,1.0
28,ecoli,bagging,random,28,1,recall,0.5714285714285714
28,ecoli,bagging,random,28,1,f1-score,0.7272727272727273
28,ecoli,bagging,random,28,all,accuracy,0.9558823529411765
28,ecoli,bagging,random,28,all,precision,0.9765625
28,ecoli,bagging,random,28,all,recall,0.7857142857142857
28,ecoli,bagging,random,28,all,f1-score,0.8516363636363636
28,ecoli,bagging,random,28,all,auc,0.9800936768149883
28,ecoli,bagging,random,28,all,g-mean,0.7559289460184544
29,ecoli,bagging,random,29,-1,precision,0.9230769230769231
29,ecoli,bagging,random,29,-1,recall,0.9836065573770492
29,ecoli,bagging,random,29,-1,f1-score,0.9523809523809523
29,ecoli,bagging,random,29,1,precision,0.6666666666666666
29,ecoli,bagging,random,29,1,recall,0.2857142857142857
29,ecoli,bagging,random,29,1,f1-score,0.4
29,ecoli,bagging,random,29,all,accuracy,0.9117647058823529
29,ecoli,bagging,random,29,all,precision,0.7948717948717949
29,ecoli,bagging,random,29,all,recall,0.6346604215456675
29,ecoli,bagging,random,29,all,f1-score,0.6761904761904762
29,ecoli,bagging,random,29,all,auc,0.9543325526932084
29,ecoli,bagging,random,29,all,g-mean,0.5301230470040622
30,ecoli,bagging,random,30,-1,precision,0.9354838709677419
30,ecoli,bagging,random,30,-1,recall,0.9508196721311475
30,ecoli,bagging,random,30,-1,f1-score,0.943089430894309
30,ecoli,bagging,random,30,1,precision,0.5
30,ecoli,bagging,random,30,1,recall,0.42857142857142855
30,ecoli,bagging,random,30,1,f1-score,0.46153846153846156
30,ecoli,bagging,random,30,all,accuracy,0.8970588235294118
30,ecoli,bagging,random,30,all,precision,0.717741935483871
30,ecoli,bagging,random,30,all,recall,0.689695550351288
30,ecoli,bagging,random,30,all,f1-score,0.7023139462163852
30,ecoli,bagging,random,30,all,auc,0.8594847775175645
30,ecoli,bagging,random,30,all,g-mean,0.6383526808896969
31,ecoli,bagging,random,31,-1,precision,0.9344262295081968
31,ecoli,bagging,random,31,-1,recall,0.9344262295081968
31,ecoli,bagging,random,31,-1,f1-score,0.9344262295081968
31,ecoli,bagging,random,31,1,precision,0.42857142857142855
31,ecoli,bagging,random,31,1,recall,0.42857142857142855
31,ecoli,bagging,random,31,1,f1-score,0.42857142857142855
31,ecoli,bagging,random,31,all,accuracy,0.8823529411764706
31,ecoli,bagging,random,31,all,precision,0.6814988290398126
31,ecoli,bagging,random,31,all,recall,0.6814988290398126
31,ecoli,bagging,random,31,all,f1-score,0.6814988290398126
31,ecoli,bagging,random,31,all,auc,0.9086651053864169
31,ecoli,bagging,random,31,all,g-mean,0.632825713822488
32,ecoli,bagging,random,32,-1,precision,0.953125
32,ecoli,bagging,random,32,-1,recall,1.0
32,ecoli,bagging,random,32,-1,f1-score,0.976
32,ecoli,bagging,random,32,1,precision,1.0
32,ecoli,bagging,random,32,1,recall,0.5714285714285714
32,ecoli,bagging,random,32,1,f1-score,0.7272727272727273
32,ecoli,bagging,random,32,all,accuracy,0.9558823529411765
32,ecoli,bagging,random,32,all,precision,0.9765625
32,ecoli,bagging,random,32,all,recall,0.7857142857142857
32,ecoli,bagging,random,32,all,f1-score,0.8516363636363636
32,ecoli,bagging,random,32,all,auc,0.9836065573770492
32,ecoli,bagging,random,32,all,g-mean,0.7559289460184544
33,ecoli,bagging,random,33,-1,precision,0.9523809523809523
33,ecoli,bagging,random,33,-1,recall,0.9836065573770492
33,ecoli,bagging,random,33,-1,f1-score,0.967741935483871
33,ecoli,bagging,random,33,1,precision,0.8
33,ecoli,bagging,random,33,1,recall,0.5714285714285714
33,ecoli,bagging,random,33,1,f1-score,0.6666666666666666
33,ecoli,bagging,random,33,all,accuracy,0.9411764705882353
33,ecoli,bagging,random,33,all,precision,0.8761904761904762
33,ecoli,bagging,random,33,all,recall,0.7775175644028103
33,ecoli,bagging,random,33,all,f1-score,0.8172043010752688
33,ecoli,bagging,random,33,all,auc,0.9484777517564402
33,ecoli,bagging,random,33,all,g-mean,0.7497072027996945
34,ecoli,bagging,random,34,-1,precision,0.9838709677419355
34,ecoli,bagging,random,34,-1,recall,1.0
34,ecoli,bagging,random,34,-1,f1-score,0.991869918699187
34,ecoli,bagging,random,34,1,precision,1.0
34,ecoli,bagging,random,34,1,recall,0.8571428571428571
34,ecoli,bagging,random,34,1,f1-score,0.9230769230769231
34,ecoli,bagging,random,34,all,accuracy,0.9852941176470589
34,ecoli,bagging,random,34,all,precision,0.9919354838709677
34,ecoli,bagging,random,34,all,recall,0.9285714285714286
34,ecoli,bagging,random,34,all,f1-score,0.9574734208880551
34,ecoli,bagging,random,34,all,auc,0.990632318501171
34,ecoli,bagging,random,34,all,g-mean,0.9258200997725514
35,ecoli,bagging,random,35,-1,precision,0.9672131147540983
35,ecoli,bagging,random,35,-1,recall,0.9672131147540983
35,ecoli,bagging,random,35,-1,f1-score,0.9672131147540983
35,ecoli,bagging,random,35,1,precision,0.7142857142857143
35,ecoli,bagging,random,35,1,recall,0.7142857142857143
35,ecoli,bagging,random,35,1,f1-score,0.7142857142857143
35,ecoli,bagging,random,35,all,accuracy,0.9411764705882353
35,ecoli,bagging,random,35,all,precision,0.8407494145199064
35,ecoli,bagging,random,35,all,recall,0.8407494145199064
35,ecoli,bagging,random,35,all,f1-score,0.8407494145199064
35,ecoli,bagging,random,35,all,auc,0.8723653395784543
35,ecoli,bagging,random,35,all,g-mean,0.831183800695515
36,ecoli,bagging,random,36,-1,precision,0.9375
36,ecoli,bagging,random,36,-1,recall,0.9836065573770492
36,ecoli,bagging,random,36,-1,f1-score,0.96
36,ecoli,bagging,random,36,1,precision,0.75
36,ecoli,bagging,random,36,1,recall,0.42857142857142855
36,ecoli,bagging,random,36,1,f1-score,0.5454545454545454
36,ecoli,bagging,random,36,all,accuracy,0.9264705882352942
36,ecoli,bagging,random,36,all,precision,0.84375
36,ecoli,bagging,random,36,all,recall,0.7060889929742389
36,ecoli,bagging,random,36,all,f1-score,0.7527272727272727
36,ecoli,bagging,random,36,all,auc,0.9578454332552693
36,ecoli,bagging,random,36,all,g-mean,0.6492654830247075
37,ecoli,bagging,random,37,-1,precision,0.9242424242424242
37,ecoli,bagging,random,37,-1,recall,1.0
37,ecoli,bagging,random,37,-1,f1-score,0.9606299212598425
37,ecoli,bagging,random,37,1,precision,1.0
37,ecoli,bagging,random,37,1,recall,0.2857142857142857
37,ecoli,bagging,random,37,1,f1-score,0.4444444444444444
37,ecoli,bagging,random,37,all,accuracy,0.9264705882352942
37,ecoli,bagging,random,37,all,precision,0.9621212121212122
37,ecoli,bagging,random,37,all,recall,0.6428571428571428
37,ecoli,bagging,random,37,all,f1-score,0.7025371828521434
37,ecoli,bagging,random,37,all,auc,0.959016393442623
37,ecoli,bagging,random,37,all,g-mean,0.5345224838248488
38,ecoli,bagging,random,38,-1,precision,0.9672131147540983
38,ecoli,bagging,random,38,-1,recall,0.9672131147540983
38,ecoli,bagging,random,38,-1,f1-score,0.9672131147540983
38,ecoli,bagging,random,38,1,precision,0.7142857142857143
38,ecoli,bagging,random,38,1,recall,0.7142857142857143
38,ecoli,bagging,random,38,1,f1-score,0.7142857142857143
38,ecoli,bagging,random,38,all,accuracy,0.9411764705882353
38,ecoli,bagging,random,38,all,precision,0.8407494145199064
38,ecoli,bagging,random,38,all,recall,0.8407494145199064
38,ecoli,bagging,random,38,all,f1-score,0.8407494145199064
38,ecoli,bagging,random,38,all,auc,0.8782201405152225
38,ecoli,bagging,random,38,all,g-mean,0.831183800695515
39,ecoli,bagging,random,39,-1,precision,0.9384615384615385
39,ecoli,bagging,random,39,-1,recall,1.0
39,ecoli,bagging,random,39,-1,f1-score,0.9682539682539683
39,ecoli,bagging,random,39,1,precision,1.0
39,ecoli,bagging,random,39,1,recall,0.42857142857142855
39,ecoli,bagging,random,39,1,f1-score,0.6
39,ecoli,bagging,random,39,all,accuracy,0.9411764705882353
39,ecoli,bagging,random,39,all,precision,0.9692307692307692
39,ecoli,bagging,random,39,all,recall,0.7142857142857143
