forest_index,dataset,type,strategy,iteration,class,metric,value
10,thyroid_sick,bagging,random,10,1,f1-score,0.7710843373493976
10,thyroid_sick,bagging,random,10,all,accuracy,0.9748344370860927
10,thyroid_sick,bagging,random,10,all,precision,0.9226831288112625
10,thyroid_sick,bagging,random,10,all,recall,0.8442999938676642
10,thyroid_sick,bagging,random,10,all,f1-score,0.8788848456193379
10,thyroid_sick,bagging,random,10,all,auc,0.9948794996013981
10,thyroid_sick,bagging,random,10,all,g-mean,0.8311114878689119
11,thyroid_sick,bagging,random,11,-1,precision,0.9804741980474198
11,thyroid_sick,bagging,random,11,-1,recall,0.9915373765867419
11,thyroid_sick,bagging,random,11,-1,f1-score,0.9859747545582047
11,thyroid_sick,bagging,random,11,1,precision,0.8421052631578947
11,thyroid_sick,bagging,random,11,1,recall,0.6956521739130435
11,thyroid_sick,bagging,random,11,1,f1-score,0.7619047619047619
11,thyroid_sick,bagging,random,11,all,accuracy,0.9735099337748344
11,thyroid_sick,bagging,random,11,all,precision,0.9112897306026573
11,thyroid_sick,bagging,random,11,all,recall,0.8435947752498927
11,thyroid_sick,bagging,random,11,all,f1-score,0.8739397582314833
11,thyroid_sick,bagging,random,11,all,auc,0.9947261912062304
11,thyroid_sick,bagging,random,11,all,g-mean,0.8305210000587602
12,thyroid_sick,bagging,random,12,-1,precision,0.9818435754189944
12,thyroid_sick,bagging,random,12,-1,recall,0.9915373765867419
12,thyroid_sick,bagging,random,12,-1,f1-score,0.9866666666666667
12,thyroid_sick,bagging,random,12,1,precision,0.8461538461538461
12,thyroid_sick,bagging,random,12,1,recall,0.717391304347826
12,thyroid_sick,bagging,random,12,1,f1-score,0.7764705882352941
12,thyroid_sick,bagging,random,12,all,accuracy,0.9748344370860927
12,thyroid_sick,bagging,random,12,all,precision,0.9139987107864203
12,thyroid_sick,bagging,random,12,all,recall,0.854464340467284
12,thyroid_sick,bagging,random,12,all,f1-score,0.8815686274509804
12,thyroid_sick,bagging,random,12,all,auc,0.9937756791561906
12,thyroid_sick,bagging,random,12,all,g-mean,0.843398062541754
13,thyroid_sick,bagging,random,13,-1,precision,0.9818688981868898
13,thyroid_sick,bagging,random,13,-1,recall,0.9929478138222849
13,thyroid_sick,bagging,random,13,-1,f1-score,0.9873772791023843
13,thyroid_sick,bagging,random,13,1,precision,0.868421052631579
13,thyroid_sick,bagging,random,13,1,recall,0.717391304347826
13,thyroid_sick,bagging,random,13,1,f1-score,0.7857142857142857
13,thyroid_sick,bagging,random,13,all,accuracy,0.976158940397351
13,thyroid_sick,bagging,random,13,all,precision,0.9251449754092345
13,thyroid_sick,bagging,random,13,all,recall,0.8551695590850554
13,thyroid_sick,bagging,random,13,all,f1-score,0.8865457824083349
13,thyroid_sick,bagging,random,13,all,auc,0.994956153798982
13,thyroid_sick,bagging,random,13,all,g-mean,0.8439977057476468
14,thyroid_sick,bagging,random,14,-1,precision,0.9818435754189944
14,thyroid_sick,bagging,random,14,-1,recall,0.9915373765867419
14,thyroid_sick,bagging,random,14,-1,f1-score,0.9866666666666667
14,thyroid_sick,bagging,random,14,1,precision,0.8461538461538461
14,thyroid_sick,bagging,random,14,1,recall,0.717391304347826
14,thyroid_sick,bagging,random,14,1,f1-score,0.7764705882352941
14,thyroid_sick,bagging,random,14,all,accuracy,0.9748344370860927
14,thyroid_sick,bagging,random,14,all,precision,0.9139987107864203
14,thyroid_sick,bagging,random,14,all,recall,0.854464340467284
14,thyroid_sick,bagging,random,14,all,f1-score,0.8815686274509804
14,thyroid_sick,bagging,random,14,all,auc,0.9942202735021769
14,thyroid_sick,bagging,random,14,all,g-mean,0.843398062541754
15,thyroid_sick,bagging,random,15,-1,precision,0.9818435754189944
15,thyroid_sick,bagging,random,15,-1,recall,0.9915373765867419
15,thyroid_sick,bagging,random,15,-1,f1-score,0.9866666666666667
15,thyroid_sick,bagging,random,15,1,precision,0.8461538461538461
15,thyroid_sick,bagging,random,15,1,recall,0.717391304347826
15,thyroid_sick,bagging,random,15,1,f1-score,0.7764705882352941
15,thyroid_sick,bagging,random,15,all,accuracy,0.9748344370860927
15,thyroid_sick,bagging,random,15,all,precision,0.9139987107864203
15,thyroid_sick,bagging,random,15,all,recall,0.854464340467284
15,thyroid_sick,bagging,random,15,all,f1-score,0.8815686274509804
15,thyroid_sick,bagging,random,15,all,auc,0.994082295946526
15,thyroid_sick,bagging,random,15,all,g-mean,0.843398062541754
16,thyroid_sick,bagging,random,16,-1,precision,0.9818435754189944
16,thyroid_sick,bagging,random,16,-1,recall,0.9915373765867419
16,thyroid_sick,bagging,random,16,-1,f1-score,0.9866666666666667
16,thyroid_sick,bagging,random,16,1,precision,0.8461538461538461
16,thyroid_sick,bagging,random,16,1,recall,0.717391304347826
16,thyroid_sick,bagging,random,16,1,f1-score,0.7764705882352941
16,thyroid_sick,bagging,random,16,all,accuracy,0.9748344370860927
16,thyroid_sick,bagging,random,16,all,precision,0.9139987107864203
16,thyroid_sick,bagging,random,16,all,recall,0.854464340467284
16,thyroid_sick,bagging,random,16,all,f1-score,0.8815686274509804
16,thyroid_sick,bagging,random,16,all,auc,0.9944349052554118
16,thyroid_sick,bagging,random,16,all,g-mean,0.843398062541754
17,thyroid_sick,bagging,random,17,-1,precision,0.9791376912378303
17,thyroid_sick,bagging,random,17,-1,recall,0.9929478138222849
17,thyroid_sick,bagging,random,17,-1,f1-score,0.9859943977591037
17,thyroid_sick,bagging,random,17,1,precision,0.8611111111111112
17,thyroid_sick,bagging,random,17,1,recall,0.6739130434782609
17,thyroid_sick,bagging,random,17,1,f1-score,0.7560975609756098
17,thyroid_sick,bagging,random,17,all,accuracy,0.9735099337748344
17,thyroid_sick,bagging,random,17,all,precision,0.9201244011744707
17,thyroid_sick,bagging,random,17,all,recall,0.833430428650273
17,thyroid_sick,bagging,random,17,all,f1-score,0.8710459793673567
17,thyroid_sick,bagging,random,17,all,auc,0.994143619304593
17,thyroid_sick,bagging,random,17,all,g-mean,0.8180222999576855
18,thyroid_sick,bagging,random,18,-1,precision,0.9818435754189944
18,thyroid_sick,bagging,random,18,-1,recall,0.9915373765867419
18,thyroid_sick,bagging,random,18,-1,f1-score,0.9866666666666667
18,thyroid_sick,bagging,random,18,1,precision,0.8461538461538461
18,thyroid_sick,bagging,random,18,1,recall,0.717391304347826
18,thyroid_sick,bagging,random,18,1,f1-score,0.7764705882352941
18,thyroid_sick,bagging,random,18,all,accuracy,0.9748344370860927
18,thyroid_sick,bagging,random,18,all,precision,0.9139987107864203
18,thyroid_sick,bagging,random,18,all,recall,0.854464340467284
18,thyroid_sick,bagging,random,18,all,f1-score,0.8815686274509804
18,thyroid_sick,bagging,random,18,all,auc,0.9931471147360029
18,thyroid_sick,bagging,random,18,all,g-mean,0.843398062541754
19,thyroid_sick,bagging,random,19,-1,precision,0.9763888888888889
19,thyroid_sick,bagging,random,19,-1,recall,0.9915373765867419
19,thyroid_sick,bagging,random,19,-1,f1-score,0.9839048285514346
19,thyroid_sick,bagging,random,19,1,precision,0.8285714285714286
19,thyroid_sick,bagging,random,19,1,recall,0.6304347826086957
19,thyroid_sick,bagging,random,19,1,f1-score,0.7160493827160493
19,thyroid_sick,bagging,random,19,all,accuracy,0.9695364238410596
19,thyroid_sick,bagging,random,19,all,precision,0.9024801587301587
19,thyroid_sick,bagging,random,19,all,recall,0.8109860795977188
19,thyroid_sick,bagging,random,19,all,f1-score,0.849977105633742
19,thyroid_sick,bagging,random,19,all,auc,0.9945268902925124
19,thyroid_sick,bagging,random,19,all,g-mean,0.7906324370128379
20,thyroid_sick,bagging,random,20,-1,precision,0.9818435754189944
20,thyroid_sick,bagging,random,20,-1,recall,0.9915373765867419
20,thyroid_sick,bagging,random,20,-1,f1-score,0.9866666666666667
20,thyroid_sick,bagging,random,20,1,precision,0.8461538461538461
20,thyroid_sick,bagging,random,20,1,recall,0.717391304347826
20,thyroid_sick,bagging,random,20,1,f1-score,0.7764705882352941
20,thyroid_sick,bagging,random,20,all,accuracy,0.9748344370860927
20,thyroid_sick,bagging,random,20,all,precision,0.9139987107864203
20,thyroid_sick,bagging,random,20,all,recall,0.854464340467284
20,thyroid_sick,bagging,random,20,all,f1-score,0.8815686274509804
20,thyroid_sick,bagging,random,20,all,auc,0.9943735818973447
20,thyroid_sick,bagging,random,20,all,g-mean,0.843398062541754
21,thyroid_sick,bagging,random,21,-1,precision,0.9845938375350141
21,thyroid_sick,bagging,random,21,-1,recall,0.9915373765867419
21,thyroid_sick,bagging,random,21,-1,f1-score,0.9880534082923401
21,thyroid_sick,bagging,random,21,1,precision,0.8536585365853658
21,thyroid_sick,bagging,random,21,1,recall,0.7608695652173914
21,thyroid_sick,bagging,random,21,1,f1-score,0.8045977011494253
21,thyroid_sick,bagging,random,21,all,accuracy,0.9774834437086093
21,thyroid_sick,bagging,random,21,all,precision,0.9191261870601899
21,thyroid_sick,bagging,random,21,all,recall,0.8762034709020666
21,thyroid_sick,bagging,random,21,all,f1-score,0.8963255547208827
21,thyroid_sick,bagging,random,21,all,auc,0.9936683632795731
21,thyroid_sick,bagging,random,21,all,g-mean,0.8685796524328365
22,thyroid_sick,bagging,random,22,-1,precision,0.9832402234636871
22,thyroid_sick,bagging,random,22,-1,recall,0.9929478138222849
22,thyroid_sick,bagging,random,22,-1,f1-score,0.9880701754385965
22,thyroid_sick,bagging,random,22,1,precision,0.8717948717948718
22,thyroid_sick,bagging,random,22,1,recall,0.7391304347826086
22,thyroid_sick,bagging,random,22,1,f1-score,0.8
22,thyroid_sick,bagging,random,22,all,accuracy,0.9774834437086093
22,thyroid_sick,bagging,random,22,all,precision,0.9275175476292794
22,thyroid_sick,bagging,random,22,all,recall,0.8660391243024468
22,thyroid_sick,bagging,random,22,all,f1-score,0.8940350877192983
22,thyroid_sick,bagging,random,22,all,auc,0.995293432268351
22,thyroid_sick,bagging,random,22,all,g-mean,0.8566901127869436
23,thyroid_sick,bagging,random,23,-1,precision,0.9818688981868898
23,thyroid_sick,bagging,random,23,-1,recall,0.9929478138222849
23,thyroid_sick,bagging,random,23,-1,f1-score,0.9873772791023843
23,thyroid_sick,bagging,random,23,1,precision,0.868421052631579
23,thyroid_sick,bagging,random,23,1,recall,0.717391304347826
23,thyroid_sick,bagging,random,23,1,f1-score,0.7857142857142857
23,thyroid_sick,bagging,random,23,all,accuracy,0.976158940397351
23,thyroid_sick,bagging,random,23,all,precision,0.9251449754092345
23,thyroid_sick,bagging,random,23,all,recall,0.8551695590850554
23,thyroid_sick,bagging,random,23,all,f1-score,0.8865457824083349
23,thyroid_sick,bagging,random,23,all,auc,0.9953394247869013
23,thyroid_sick,bagging,random,23,all,g-mean,0.8439977057476468
24,thyroid_sick,bagging,random,24,-1,precision,0.9818435754189944
24,thyroid_sick,bagging,random,24,-1,recall,0.9915373765867419
24,thyroid_sick,bagging,random,24,-1,f1-score,0.9866666666666667
24,thyroid_sick,bagging,random,24,1,precision,0.8461538461538461
24,thyroid_sick,bagging,random,24,1,recall,0.717391304347826
24,thyroid_sick,bagging,random,24,1,f1-score,0.7764705882352941
24,thyroid_sick,bagging,random,24,all,accuracy,0.9748344370860927
24,thyroid_sick,bagging,random,24,all,precision,0.9139987107864203
24,thyroid_sick,bagging,random,24,all,recall,0.854464340467284
24,thyroid_sick,bagging,random,24,all,f1-score,0.8815686274509804
24,thyroid_sick,bagging,random,24,all,auc,0.9954774023425522
24,thyroid_sick,bagging,random,24,all,g-mean,0.843398062541754
25,thyroid_sick,bagging,random,25,-1,precision,0.9832402234636871
25,thyroid_sick,bagging,random,25,-1,recall,0.9929478138222849
25,thyroid_sick,bagging,random,25,-1,f1-score,0.9880701754385965
25,thyroid_sick,bagging,random,25,1,precision,0.8717948717948718
25,thyroid_sick,bagging,random,25,1,recall,0.7391304347826086
25,thyroid_sick,bagging,random,25,1,f1-score,0.8
25,thyroid_sick,bagging,random,25,all,accuracy,0.9774834437086093
25,thyroid_sick,bagging,random,25,all,precision,0.9275175476292794
25,thyroid_sick,bagging,random,25,all,recall,0.8660391243024468
25,thyroid_sick,bagging,random,25,all,f1-score,0.8940350877192983
25,thyroid_sick,bagging,random,25,all,auc,0.9954774023425521
25,thyroid_sick,bagging,random,25,all,g-mean,0.8566901127869436
26,thyroid_sick,bagging,random,26,-1,precision,0.9832167832167832
26,thyroid_sick,bagging,random,26,-1,recall,0.9915373765867419
26,thyroid_sick,bagging,random,26,-1,f1-score,0.9873595505617978
26,thyroid_sick,bagging,random,26,1,precision,0.85
26,thyroid_sick,bagging,random,26,1,recall,0.7391304347826086
26,thyroid_sick,bagging,random,26,1,f1-score,0.7906976744186046
26,thyroid_sick,bagging,random,26,all,accuracy,0.976158940397351
26,thyroid_sick,bagging,random,26,all,precision,0.9166083916083916
26,thyroid_sick,bagging,random,26,all,recall,0.8653339056846753
26,thyroid_sick,bagging,random,26,all,f1-score,0.8890286124902012
26,thyroid_sick,bagging,random,26,all,auc,0.9950481388360827
26,thyroid_sick,bagging,random,26,all,g-mean,0.8560814518839698
27,thyroid_sick,bagging,random,27,-1,precision,0.9832402234636871
27,thyroid_sick,bagging,random,27,-1,recall,0.9929478138222849
27,thyroid_sick,bagging,random,27,-1,f1-score,0.9880701754385965
27,thyroid_sick,bagging,random,27,1,precision,0.8717948717948718
27,thyroid_sick,bagging,random,27,1,recall,0.7391304347826086
27,thyroid_sick,bagging,random,27,1,f1-score,0.8
27,thyroid_sick,bagging,random,27,all,accuracy,0.9774834437086093
27,thyroid_sick,bagging,random,27,all,precision,0.9275175476292794
27,thyroid_sick,bagging,random,27,all,recall,0.8660391243024468
27,thyroid_sick,bagging,random,27,all,f1-score,0.8940350877192983
27,thyroid_sick,bagging,random,27,all,auc,0.9949408229594652
27,thyroid_sick,bagging,random,27,all,g-mean,0.8566901127869436
28,thyroid_sick,bagging,random,28,-1,precision,0.9832167832167832
28,thyroid_sick,bagging,random,28,-1,recall,0.9915373765867419
28,thyroid_sick,bagging,random,28,-1,f1-score,0.9873595505617978
28,thyroid_sick,bagging,random,28,1,precision,0.85
28,thyroid_sick,bagging,random,28,1,recall,0.7391304347826086
28,thyroid_sick,bagging,random,28,1,f1-score,0.7906976744186046
28,thyroid_sick,bagging,random,28,all,accuracy,0.976158940397351
28,thyroid_sick,bagging,random,28,all,precision,0.9166083916083916
28,thyroid_sick,bagging,random,28,all,recall,0.8653339056846753
28,thyroid_sick,bagging,random,28,all,f1-score,0.8890286124902012
28,thyroid_sick,bagging,random,28,all,auc,0.9947721837247807
28,thyroid_sick,bagging,random,28,all,g-mean,0.8560814518839698
29,thyroid_sick,bagging,random,29,-1,precision,0.9846153846153847
29,thyroid_sick,bagging,random,29,-1,recall,0.9929478138222849
29,thyroid_sick,bagging,random,29,-1,f1-score,0.9887640449438202
29,thyroid_sick,bagging,random,29,1,precision,0.875
29,thyroid_sick,bagging,random,29,1,recall,0.7608695652173914
29,thyroid_sick,bagging,random,29,1,f1-score,0.813953488372093
29,thyroid_sick,bagging,random,29,all,accuracy,0.9788079470198675
29,thyroid_sick,bagging,random,29,all,precision,0.9298076923076923
29,thyroid_sick,bagging,random,29,all,recall,0.8769086895198381
29,thyroid_sick,bagging,random,29,all,f1-score,0.9013587666579566
29,thyroid_sick,bagging,random,29,all,auc,0.9949101612804316
29,thyroid_sick,bagging,random,29,all,g-mean,0.8691971993664735
30,thyroid_sick,bagging,random,30,-1,precision,0.9805013927576601
30,thyroid_sick,bagging,random,30,-1,recall,0.9929478138222849
30,thyroid_sick,bagging,random,30,-1,f1-score,0.9866853538892782
30,thyroid_sick,bagging,random,30,1,precision,0.8648648648648649
30,thyroid_sick,bagging,random,30,1,recall,0.6956521739130435
30,thyroid_sick,bagging,random,30,1,f1-score,0.7710843373493976
30,thyroid_sick,bagging,random,30,all,accuracy,0.9748344370860927
30,thyroid_sick,bagging,random,30,all,precision,0.9226831288112625
30,thyroid_sick,bagging,random,30,all,recall,0.8442999938676642
30,thyroid_sick,bagging,random,30,all,f1-score,0.8788848456193379
30,thyroid_sick,bagging,random,30,all,auc,0.9944042435763782
30,thyroid_sick,bagging,random,30,all,g-mean,0.8311114878689119
31,thyroid_sick,bagging,random,31,-1,precision,0.9832167832167832
31,thyroid_sick,bagging,random,31,-1,recall,0.9915373765867419
31,thyroid_sick,bagging,random,31,-1,f1-score,0.9873595505617978
31,thyroid_sick,bagging,random,31,1,precision,0.85
31,thyroid_sick,bagging,random,31,1,recall,0.7391304347826086
31,thyroid_sick,bagging,random,31,1,f1-score,0.7906976744186046
31,thyroid_sick,bagging,random,31,all,accuracy,0.976158940397351
31,thyroid_sick,bagging,random,31,all,precision,0.9166083916083916
31,thyroid_sick,bagging,random,31,all,recall,0.8653339056846753
31,thyroid_sick,bagging,random,31,all,f1-score,0.8890286124902012
31,thyroid_sick,bagging,random,31,all,auc,0.9953547556264182
31,thyroid_sick,bagging,random,31,all,g-mean,0.8560814518839698
32,thyroid_sick,bagging,random,32,-1,precision,0.9818941504178273
32,thyroid_sick,bagging,random,32,-1,recall,0.9943582510578279
32,thyroid_sick,bagging,random,32,-1,f1-score,0.9880868955851436
32,thyroid_sick,bagging,random,32,1,precision,0.8918918918918919
32,thyroid_sick,bagging,random,32,1,recall,0.717391304347826
32,thyroid_sick,bagging,random,32,1,f1-score,0.7951807228915663
32,thyroid_sick,bagging,random,32,all,accuracy,0.9774834437086093
32,thyroid_sick,bagging,random,32,all,precision,0.9368930211548596
32,thyroid_sick,bagging,random,32,all,recall,0.855874777702827
32,thyroid_sick,bagging,random,32,all,f1-score,0.8916338092383549
32,thyroid_sick,bagging,random,32,all,auc,0.9950634696755993
32,thyroid_sick,bagging,random,32,all,g-mean,0.844596923221603
33,thyroid_sick,bagging,random,33,-1,precision,0.9832402234636871
33,thyroid_sick,bagging,random,33,-1,recall,0.9929478138222849
33,thyroid_sick,bagging,random,33,-1,f1-score,0.9880701754385965
33,thyroid_sick,bagging,random,33,1,precision,0.8717948717948718
33,thyroid_sick,bagging,random,33,1,recall,0.7391304347826086
33,thyroid_sick,bagging,random,33,1,f1-score,0.8
33,thyroid_sick,bagging,random,33,all,accuracy,0.9774834437086093
33,thyroid_sick,bagging,random,33,all,precision,0.9275175476292794
33,thyroid_sick,bagging,random,33,all,recall,0.8660391243024468
33,thyroid_sick,bagging,random,33,all,f1-score,0.8940350877192983
33,thyroid_sick,bagging,random,33,all,auc,0.9954467406635186
33,thyroid_sick,bagging,random,33,all,g-mean,0.8566901127869436
34,thyroid_sick,bagging,random,34,-1,precision,0.9845938375350141
34,thyroid_sick,bagging,random,34,-1,recall,0.9915373765867419
34,thyroid_sick,bagging,random,34,-1,f1-score,0.9880534082923401
34,thyroid_sick,bagging,random,34,1,precision,0.8536585365853658
34,thyroid_sick,bagging,random,34,1,recall,0.7608695652173914
34,thyroid_sick,bagging,random,34,1,f1-score,0.8045977011494253
34,thyroid_sick,bagging,random,34,all,accuracy,0.9774834437086093
34,thyroid_sick,bagging,random,34,all,precision,0.9191261870601899
34,thyroid_sick,bagging,random,34,all,recall,0.8762034709020666
34,thyroid_sick,bagging,random,34,all,f1-score,0.8963255547208827
34,thyroid_sick,bagging,random,34,all,auc,0.9946955295271969
34,thyroid_sick,bagging,random,34,all,g-mean,0.8685796524328365
35,thyroid_sick,bagging,random,35,-1,precision,0.9832402234636871
35,thyroid_sick,bagging,random,35,-1,recall,0.9929478138222849
35,thyroid_sick,bagging,random,35,-1,f1-score,0.9880701754385965
35,thyroid_sick,bagging,random,35,1,precision,0.8717948717948718
