forest_index,dataset,type,strategy,iteration,class,metric,value
11,oil,bagging,BorderlineSMOTE,11,-1,precision,0.9728260869565217
11,oil,bagging,BorderlineSMOTE,11,-1,recall,0.9944444444444445
11,oil,bagging,BorderlineSMOTE,11,1,precision,0.75
11,oil,bagging,BorderlineSMOTE,11,1,recall,0.375
11,oil,bagging,BorderlineSMOTE,11,all,precision,0.8614130434782609
11,oil,bagging,BorderlineSMOTE,11,all,recall,0.6847222222222222
12,oil,bagging,BorderlineSMOTE,12,-1,precision,0.967741935483871
12,oil,bagging,BorderlineSMOTE,12,-1,recall,1.0
12,oil,bagging,BorderlineSMOTE,12,1,precision,1.0
12,oil,bagging,BorderlineSMOTE,12,1,recall,0.25
12,oil,bagging,BorderlineSMOTE,12,all,precision,0.9838709677419355
12,oil,bagging,BorderlineSMOTE,12,all,recall,0.625
13,oil,bagging,BorderlineSMOTE,13,-1,precision,0.9574468085106383
13,oil,bagging,BorderlineSMOTE,13,-1,recall,1.0
13,oil,bagging,BorderlineSMOTE,13,1,precision,0.0
13,oil,bagging,BorderlineSMOTE,13,1,recall,0.0
13,oil,bagging,BorderlineSMOTE,13,all,precision,0.4787234042553192
13,oil,bagging,BorderlineSMOTE,13,all,recall,0.5
14,oil,bagging,BorderlineSMOTE,14,-1,precision,0.967741935483871
14,oil,bagging,BorderlineSMOTE,14,-1,recall,1.0
14,oil,bagging,BorderlineSMOTE,14,1,precision,1.0
14,oil,bagging,BorderlineSMOTE,14,1,recall,0.25
14,oil,bagging,BorderlineSMOTE,14,all,precision,0.9838709677419355
14,oil,bagging,BorderlineSMOTE,14,all,recall,0.625
15,oil,bagging,BorderlineSMOTE,15,-1,precision,0.9623655913978495
15,oil,bagging,BorderlineSMOTE,15,-1,recall,0.9944444444444445
15,oil,bagging,BorderlineSMOTE,15,1,precision,0.5
15,oil,bagging,BorderlineSMOTE,15,1,recall,0.125
15,oil,bagging,BorderlineSMOTE,15,all,precision,0.7311827956989247
15,oil,bagging,BorderlineSMOTE,15,all,recall,0.5597222222222222
16,oil,bagging,BorderlineSMOTE,16,-1,precision,0.9675675675675676
16,oil,bagging,BorderlineSMOTE,16,-1,recall,0.9944444444444445
16,oil,bagging,BorderlineSMOTE,16,1,precision,0.6666666666666666
16,oil,bagging,BorderlineSMOTE,16,1,recall,0.25
16,oil,bagging,BorderlineSMOTE,16,all,precision,0.8171171171171171
16,oil,bagging,BorderlineSMOTE,16,all,recall,0.6222222222222222
17,oil,bagging,BorderlineSMOTE,17,-1,precision,0.9675675675675676
17,oil,bagging,BorderlineSMOTE,17,-1,recall,0.9944444444444445
17,oil,bagging,BorderlineSMOTE,17,1,precision,0.6666666666666666
17,oil,bagging,BorderlineSMOTE,17,1,recall,0.25
17,oil,bagging,BorderlineSMOTE,17,all,precision,0.8171171171171171
17,oil,bagging,BorderlineSMOTE,17,all,recall,0.6222222222222222
18,oil,bagging,BorderlineSMOTE,18,-1,precision,0.9625668449197861
18,oil,bagging,BorderlineSMOTE,18,-1,recall,1.0
18,oil,bagging,BorderlineSMOTE,18,1,precision,1.0
18,oil,bagging,BorderlineSMOTE,18,1,recall,0.125
18,oil,bagging,BorderlineSMOTE,18,all,precision,0.981283422459893
18,oil,bagging,BorderlineSMOTE,18,all,recall,0.5625
19,oil,bagging,BorderlineSMOTE,19,-1,precision,0.967741935483871
19,oil,bagging,BorderlineSMOTE,19,-1,recall,1.0
19,oil,bagging,BorderlineSMOTE,19,1,precision,1.0
19,oil,bagging,BorderlineSMOTE,19,1,recall,0.25
19,oil,bagging,BorderlineSMOTE,19,all,precision,0.9838709677419355
19,oil,bagging,BorderlineSMOTE,19,all,recall,0.625
